/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_23_449.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_23_449.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_23_449.jpg,0,1,0,25.51862
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_23_518.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_23_518.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_23_518.jpg,0,1,0,26.28033
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_23_589.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_23_589.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_23_589.jpg,0,1,0,26.84737
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_23_690.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_23_690.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_23_690.jpg,0.03529412,1,0,27.7851
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_23_762.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_23_762.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_23_762.jpg,0.1117647,1,0,28.51955
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_23_863.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_23_863.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_23_863.jpg,0.1176471,1,0,29.43336
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_23_932.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_23_932.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_23_932.jpg,0.1235294,1,0,29.97849
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_001.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_001.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_001.jpg,0.1235294,1,0,30.18987
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_070.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_070.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_070.jpg,0.1294118,1,0,30.18973
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_138.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_138.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_138.jpg,0.1,1,0,30.19076
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_208.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_208.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_208.jpg,0,1,0,30.18958
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_277.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_277.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_277.jpg,0,1,0,30.19046
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_347.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_347.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_347.jpg,0,1,0,30.1906
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_416.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_416.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_416.jpg,0,1,0,30.19066
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_486.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_486.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_486.jpg,0,1,0,30.19065
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_556.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_556.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_556.jpg,0,1,0,30.19068
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_626.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_626.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_626.jpg,0,1,0,30.19067
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_696.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_696.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_696.jpg,0,1,0,30.19072
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_765.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_765.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_765.jpg,0,1,0,30.19036
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_834.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_834.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_834.jpg,0,1,0,30.1916
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_904.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_904.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_904.jpg,-0.02941176,1,0,30.19
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_24_973.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_24_973.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_24_973.jpg,-0.05294118,1,0,30.18992
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_25_042.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_25_042.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_25_042.jpg,-0.05882353,1,0,30.1895
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_25_110.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_25_110.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_25_110.jpg,-0.08235294,1,0,30.18913
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_25_179.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_25_179.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_25_179.jpg,-0.08235294,1,0,30.18971
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_25_249.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_25_249.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_25_249.jpg,-0.08235294,1,0,30.18988
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_25_319.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_25_319.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_25_319.jpg,-0.08235294,1,0,30.19
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_25_388.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_25_388.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_25_388.jpg,-0.09411765,1,0,30.18978
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_25_457.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_25_457.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_25_457.jpg,-0.09411765,1,0,30.18991
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_25_527.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_25_527.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_25_527.jpg,-0.09411765,1,0,30.18998
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_25_600.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_25_600.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_25_600.jpg,-0.09411765,1,0,30.19002
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_25_700.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_25_700.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_25_700.jpg,0,1,0,30.19016
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_25_769.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_25_769.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_25_769.jpg,0,1,0,30.19026
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_25_841.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_25_841.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_25_841.jpg,0,1,0,30.19028
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_25_942.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_25_942.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_25_942.jpg,0,1,0,30.19031
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_26_010.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_26_010.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_26_010.jpg,0,1,0,30.1903
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_26_079.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_26_079.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_26_079.jpg,0,1,0,30.19028
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_26_149.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_26_149.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_26_149.jpg,0,1,0,30.19029
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_26_220.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_26_220.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_26_220.jpg,-0.01176471,1,0,30.19023
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_26_289.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_26_289.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_26_289.jpg,-0.03529412,1,0,30.19
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_26_355.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_26_355.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_26_355.jpg,-0.04705882,1,0,30.18996
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_26_423.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_26_423.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_26_423.jpg,-0.04705882,1,0,30.19029
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_26_493.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_26_493.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_26_493.jpg,-0.04705882,1,0,30.19012
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_26_592.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_26_592.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_26_592.jpg,-0.04705882,1,0,30.19018
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_26_688.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_26_688.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_26_688.jpg,-0.04705882,1,0,30.19024
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_26_786.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_26_786.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_26_786.jpg,-0.04705882,1,0,30.19025
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_26_853.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_26_853.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_26_853.jpg,-0.04705882,1,0,30.19025
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_26_954.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_26_954.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_26_954.jpg,-0.04705882,1,0,30.19024
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_27_046.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_27_046.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_27_046.jpg,-0.04705882,1,0,30.19024
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_27_144.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_27_144.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_27_144.jpg,-0.04705882,1,0,30.19028
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_27_239.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_27_239.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_27_239.jpg,-0.04705882,1,0,30.19026
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_27_331.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_27_331.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_27_331.jpg,0,1,0,30.19024
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_27_425.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_27_425.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_27_425.jpg,0,1,0,30.19028
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_27_518.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_27_518.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_27_518.jpg,0,1,0,30.1903
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_27_609.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_27_609.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_27_609.jpg,0,1,0,30.19045
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_27_705.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_27_705.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_27_705.jpg,0,1,0,30.19032
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_27_797.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_27_797.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_27_797.jpg,0,1,0,30.19018
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_27_894.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_27_894.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_27_894.jpg,0,1,0,30.19029
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_27_987.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_27_987.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_27_987.jpg,0,1,0,30.19031
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_28_057.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_28_057.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_28_057.jpg,0,1,0,30.1903
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_28_147.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_28_147.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_28_147.jpg,0,1,0,30.19031
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_28_214.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_28_214.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_28_214.jpg,0,1,0,30.19028
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_28_311.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_28_311.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_28_311.jpg,0,1,0,30.19028
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_28_413.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_28_413.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_28_413.jpg,0,1,0,30.19034
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_28_510.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_28_510.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_28_510.jpg,0,1,0,30.19031
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_28_577.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_28_577.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_28_577.jpg,0,1,0,30.19031
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_28_677.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_28_677.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_28_677.jpg,-0.02352941,1,0,30.19019
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_28_770.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_28_770.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_28_770.jpg,-0.02352941,1,0,30.19025
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_28_869.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_28_869.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_28_869.jpg,-0.02941176,1,0,30.19024
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_28_963.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_28_963.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_28_963.jpg,-0.02941176,1,0,30.19012
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_29_061.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_29_061.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_29_061.jpg,-0.02941176,1,0,30.19028
/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/center_2018_12_20_18_08_29_160.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/left_2018_12_20_18_08_29_160.jpg,/home/jeckyll/PycharmProjects/drive_simulator_udacity/IMG/right_2018_12_20_18_08_29_160.jpg,-0.02941176,1,0,30.19027
